date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
07/09/18|09:32:50|1421900|11379629|6447887866|99.98|1916310|9757014|32770920|94.17|21178965781|1868432932|2912664280|4025756946|5111301|7566526|137306|716002|489|0|0|0|0|0|0|0|0|0|0|147469.95|21212.50|2380|9536|8105|2535|8228327395|0|0|1706|1764843|1534510130|20327|51916|29398|2|51649|734|753|P-1|12|256|3727022|16746|222.56|2:53|1023947|13417|152|0.01|L-2|0|256|14290758|1178513|709069|12.1|1.7|OLDRSAM|14248189|1459367408|4080000|4791|86374424576|19120290|1967216|0|851|60|2034796|240|450724446|448151832|1|25|10|0|1|100000|2000000|4000000|2000000|0|14527.11|3764.90|18292.01|14727.15|3883.90|18611.05|14056.67|3655.11|17711.78|14386.14|3781.82|18167.96|14710.94|3938.58|18649.52|281.89|100.72|382.61|244.98|97.31|342.29|6607.21|71.82|6679.03|6219.68|66.09|6285.77|6917.92|62.56|6980.48|6016.83|60.18|6077.01|4417.16|56.06|4473.22|3353.90|52.12|3406.02|2754.53|50.71|2805.24|2088.88|50.93|2139.81|1600.83|52.40|1653.23|1006.43|51.92|1058.35|
07/09/18|09:33:46|1421902|11379631|6448521537|99.98|1916437|9757612|32772817|94.17|21180763960|1868498693|2913026749|4026215507|5111413|7567367|137306|716013|489|0|0|0|0|0|0|0|0|0|0|147482.11|21214.56|2381|9540|8105|2536|8229084484|0|0|1706|1764927|1534702211|20327|51916|29398|2|51649|742|761|P-1|12|256|3727277|16748|222.55|2:53|1023947|13672|42|0.00|L-3|0|256|14290813|1178526|709082|12.1|1.7|OLDRSAM|14248243|1459372892|4080000|4804|86374424576|19121804|1965702|0|860|60|2035040|240|450766343|448193546|1|26|8|0|1|100000|2000000|4000000|2000000|0|14528.67|3765.33|18294.00|14728.52|3884.24|18612.76|14057.68|3655.39|17713.07|14387.33|3782.23|18169.56|14712.12|3938.90|18651.02|281.90|100.74|382.64|244.99|97.32|342.31|6607.23|71.83|6679.06|6219.71|66.10|6285.81|6918.20|62.57|6980.77|6016.89|60.18|6077.07|4417.68|56.06|4473.74|3354.44|52.12|3406.56|2754.56|50.71|2805.27|2089.41|50.94|2140.35|1600.86|52.41|1653.27|1007.32|51.93|1059.25|
07/09/18|09:34:41|1421903|11379633|6449110805|99.98|1916459|9757634|32774576|94.17|21182418644|1868556519|2913359099|4026640753|5111526|7568144|137306|716035|489|0|0|0|0|0|0|0|0|0|0|147494.56|21216.39|2381|9540|8105|2536|8229800837|0|0|1706|1765007|1534878361|20327|51916|29398|2|51649|735|754|P-1|178|256|3727277|16748|222.55|2:53|1023947|13672|208|0.02|L-2|0|256|14290936|1178548|709104|12.1|1.7|OLDRSAM|14248366|1459385312|4080000|4830|86374424576|19120809|1966697|0|855|60|2035289|240|450807177|448234146|1|26|36|0|16|100000|2000000|4000000|2000000|0|14529.17|3765.45|18294.62|14729.79|3884.61|18614.40|14059.18|3655.81|17714.99|14389.35|3782.79|18172.14|14712.70|3939.05|18651.75|281.93|100.75|382.68|245.00|97.32|342.32|6608.49|71.84|6680.33|6219.91|66.11|6286.02|6919.41|62.58|6981.99|6016.90|60.19|6077.09|4418.01|56.07|4474.08|3354.58|52.12|3406.70|2754.57|50.72|2805.29|2089.44|50.94|2140.38|1600.91|52.42|1653.33|1007.50|51.93|1059.43|
07/09/18|09:35:37|1421903|11379633|6449779000|99.98|1916471|9757646|32776596|94.17|21184252888|1868618980|2913730556|4027118270|5111654|7569004|137306|716047|489|0|0|0|0|0|0|0|0|0|0|147508.53|21218.36|2381|9540|8105|2536|8230607065|0|0|1706|1765103|1535073853|20327|51916|29398|2|51649|733|753|P-1|178|256|3727277|16748|222.55|2:53|1023947|13672|208|0.02|L-1|0|256|14290992|1178560|709116|12.1|1.7|OLDRSAM|14248422|1459391104|4080000|4838|86374424576|19120286|1967220|0|852|60|2035522|240|450845974|448272760|1|28|36|0|16|100000|2000000|4000000|2000000|0|14530.15|3765.71|18295.86|14731.01|3884.95|18615.96|14060.05|3656.04|17716.09|14391.53|3783.45|18174.98|14713.47|3939.24|18652.71|281.95|100.76|382.71|245.01|97.33|342.34|6609.06|71.84|6680.90|6219.95|66.11|6286.06|6920.04|62.58|6982.62|6016.97|60.20|6077.17|4418.40|56.08|4474.48|3356.66|52.13|3408.79|2755.27|50.73|2806.00|2089.47|50.95|2140.42|1600.97|52.42|1653.39|1007.52|51.94|1059.46|
07/09/18|09:36:32|1421904|11379649|6450417008|99.98|1916482|9757657|32778471|94.17|21186049254|1868678191|2914099497|4027582250|5111766|7569863|137306|716058|489|0|0|0|0|0|0|0|0|0|0|147520.55|21220.27|2381|9540|8105|2536|8231371820|0|0|1706|1765187|1535269733|20327|51916|29398|2|51649|735|754|P-1|178|256|3727277|16748|222.55|2:53|1023947|13672|208|0.02|L-1|0|256|14291044|1178571|709127|12.1|1.7|OLDRSAM|14248474|1459396504|4080000|4850|86374424576|19121017|1966489|0|851|60|2035756|240|450888270|448314865|1|26|36|0|16|100000|2000000|4000000|2000000|0|14531.90|3766.12|18298.02|14731.92|3885.27|18617.19|14060.87|3656.26|17717.13|14392.90|3783.82|18176.72|14714.67|3939.59|18654.26|281.97|100.77|382.74|245.02|97.34|342.36|6610.06|71.84|6681.90|6220.98|66.12|6287.10|6920.07|62.59|6982.66|6017.48|60.21|6077.69|4418.61|56.09|4474.70|3358.42|52.13|3410.55|2755.29|50.74|2806.03|2089.50|50.95|2140.45|1600.99|52.43|1653.42|1007.53|51.94|1059.47|
07/09/18|09:37:28|1421904|11379649|6451107318|99.98|1916491|9757666|32780490|94.17|21188023629|1868740021|2914508423|4028085913|5111886|7570798|137306|716067|489|0|0|0|0|0|0|0|0|0|0|147534.41|21222.16|2381|9540|8105|2536|8232224626|0|0|1706|1765277|1535487464|20327|51916|29398|2|51649|733|751|P-1|178|256|3727277|16748|222.55|2:53|1023947|13672|208|0.02|L-3|0|256|14291084|1178580|709136|12.1|1.7|OLDRSAM|14248514|1459400576|4080000|4861|86374424576|19120349|1967157|0|849|60|2036007|240|450932368|448358768|1|27|36|0|16|100000|2000000|4000000|2000000|0|14533.67|3766.61|18300.28|14733.15|3885.61|18618.76|14061.77|3656.48|17718.25|14394.16|3784.19|18178.35|14715.31|3939.79|18655.10|282.00|100.79|382.79|245.03|97.36|342.39|6611.26|71.85|6683.11|6221.15|66.13|6287.28|6920.93|62.60|6983.53|6018.83|60.22|6079.05|4418.63|56.09|4474.72|3359.80|52.14|3411.94|2755.30|50.75|2806.05|2089.52|50.95|2140.47|1601.00|52.43|1653.43|1007.55|51.94|1059.49|
07/09/18|09:38:23|1421904|11379649|6451727921|99.98|1916503|9757678|32782396|94.17|21189758905|1868799618|2914861241|4028533405|5112006|7571616|137306|716079|489|0|0|0|0|0|0|0|0|0|0|147546.97|21224.01|2381|9540|8105|2536|8232964188|0|0|1706|1765367|1535673912|20327|51916|29398|2|51649|732|750|P-1|178|256|3727277|16748|222.55|2:53|1023947|13672|208|0.02|L-3|0|256|14291140|1178592|709148|12.1|1.7|OLDRSAM|14248570|1459406368|4080000|4870|86374424576|19120493|1967013|0|850|60|2036231|240|450970912|448397140|1|28|36|0|16|100000|2000000|4000000|2000000|0|14534.37|3766.79|18301.16|14735.27|3886.17|18621.44|14062.47|3656.71|17719.18|14395.57|3784.57|18180.14|14716.74|3940.16|18656.90|282.02|100.81|382.83|245.04|97.36|342.40|6611.79|71.86|6683.65|6221.38|66.14|6287.52|6922.20|62.60|6984.80|6019.53|60.22|6079.75|4418.84|56.10|4474.94|3360.33|52.14|3412.47|2755.31|50.75|2806.06|2089.55|50.96|2140.51|1601.27|52.44|1653.71|1007.62|51.94|1059.56|
07/09/18|09:39:18|1421905|11379650|6452393738|99.98|1916696|9758934|32784413|94.17|21191618342|1868869829|2915230815|4029009173|5112126|7572469|137306|716090|489|0|0|0|0|0|0|0|0|0|0|147562.49|21225.99|2382|9544|8105|2536|8233781807|0|0|1706|1765457|1535868668|20327|51916|29398|2|51649|739|758|P-2|12|256|3727858|16751|222.55|2:53|1023947|14253|152|0.01|L-1|0|256|14291195|1178605|709161|12.1|1.7|OLDRSAM|14248624|1459411852|4080000|4883|86374424576|19121885|1965621|0|858|60|2036466|240|451012302|448438322|1|28|10|0|1|100000|2000000|4000000|2000000|0|14536.23|3767.31|18303.54|14736.22|3886.37|18622.59|14062.86|3656.81|17719.67|14396.96|3784.95|18181.91|14718.26|3940.60|18658.86|282.04|100.82|382.86|245.05|97.37|342.42|6613.17|71.86|6685.03|6221.85|66.14|6287.99|6923.05|62.61|6985.66|6020.83|60.23|6081.06|4418.87|56.11|4474.98|3360.54|52.15|3412.69|2755.33|50.76|2806.09|2089.58|50.97|2140.55|1601.28|52.44|1653.72|1007.63|51.95|1059.58|
07/09/18|09:40:14|1421905|11379650|6453016477|99.98|1916704|9758943|32786119|94.17|21193381590|1868928500|2915591055|4029462768|5112222|7573307|137306|716098|489|0|0|0|0|0|0|0|0|0|0|147576.77|21228.11|2382|9544|8105|2536|8234529036|0|0|1706|1765529|1536060065|20327|51916|29398|2|51649|731|749|P-2|12|256|3727858|16751|222.55|2:53|1023947|14253|152|0.01|L-1|0|256|14291231|1178613|709169|12.1|1.7|OLDRSAM|14248660|1459415532|4080000|4892|86374424576|19120982|1966524|0|850|60|2036694|240|451050776|448476593|1|27|10|0|1|100000|2000000|4000000|2000000|0|14538.05|3767.81|18305.86|14737.29|3886.66|18623.95|14063.76|3657.05|17720.81|14397.47|3785.10|18182.57|14720.22|3941.23|18661.45|282.06|100.84|382.90|245.07|97.38|342.45|6613.79|71.87|6685.66|6223.11|66.15|6289.26|6924.54|62.62|6987.16|6022.41|60.23|6082.64|4418.90|56.11|4475.01|3360.56|52.16|3412.72|2755.35|50.76|2806.11|2089.61|50.97|2140.58|1601.31|52.46|1653.77|1007.66|51.95|1059.61|
07/09/18|09:41:09|1421905|11379650|6453662584|99.98|1916716|9758954|32788079|94.17|21195207567|1868989818|2915964834|4029932633|5112342|7574178|137306|716110|489|0|0|0|0|0|0|0|0|0|0|147592.22|21230.11|2382|9544|8105|2536|8235332022|0|0|1706|1765619|1536258240|20327|51916|29398|2|51649|738|759|P-2|13|256|3727858|16751|222.55|2:53|1023947|14253|153|0.01|L-3|0|256|14291287|1178625|709181|12.1|1.7|OLDRSAM|14248716|1459421324|4080000|4903|86374424576|19121071|1966435|0|858|60|2036932|240|451094403|448519961|1|28|10|0|1|100000|2000000|4000000|2000000|0|14539.28|3768.11|18307.39|14738.61|3887.01|18625.62|14064.97|3657.38|17722.35|14398.48|3785.38|18183.86|14721.97|3941.76|18663.73|282.09|100.85|382.94|245.07|97.39|342.46|6613.81|71.87|6685.68|6223.46|66.15|6289.61|6925.69|62.62|6988.31|6024.49|60.24|6084.73|4418.93|56.12|4475.05|3362.19|52.17|3414.36|2756.47|50.77|2807.24|2089.64|50.98|2140.62|1601.33|52.46|1653.79|1007.67|51.96|1059.63|
07/09/18|09:42:05|1421905|11379650|6454285452|99.98|1916728|9758966|32789978|94.17|21196936641|1869049226|2916315069|4030378974|5112462|7574989|137306|716122|489|0|0|0|0|0|0|0|0|0|0|147605.34|21232.07|2382|9544|8105|2536|8236071865|0|0|1706|1765709|1536442439|20327|51916|29398|2|51649|732|750|P-2|13|256|3727858|16751|222.55|2:53|1023947|14253|153|0.01|L-3|0|256|14291343|1178637|709193|12.1|1.7|OLDRSAM|14248772|1459427116|4080000|4915|86374424576|19119900|1967606|0|850|60|2037155|240|451135330|448560707|1|28|10|0|1|100000|2000000|4000000|2000000|0|14540.13|3768.35|18308.48|14740.72|3887.63|18628.35|14066.60|3657.88|17724.48|14399.29|3785.57|18184.86|14722.68|3941.96|18664.64|282.10|100.86|382.96|245.08|97.40|342.48|6614.62|71.88|6686.50|6223.49|66.16|6289.65|6927.49|62.63|6990.12|6025.69|60.24|6085.93|4418.96|56.12|4475.08|3362.21|52.17|3414.38|2756.48|50.78|2807.26|2089.65|50.98|2140.63|1601.34|52.47|1653.81|1007.69|51.96|1059.65|
07/09/18|09:43:00|1421905|11379650|6454956503|99.98|1916738|9758976|32791907|94.17|21198784965|1869109902|2916690891|4030856331|5112582|7575834|137306|716132|489|0|0|0|0|0|0|0|0|0|0|147620.47|21234.08|2382|9544|8105|2536|8236887816|0|0|1706|1765799|1536641025|20327|51916|29398|2|51649|731|751|P-2|13|256|3727858|16751|222.55|2:53|1023947|14253|153|0.01|L-1|0|256|14291387|1178647|709203|12.1|1.7|OLDRSAM|14248816|1459431580|4080000|4925|86374424576|19120465|1967041|0|849|60|2037373|240|451174526|448599725|1|28|10|0|1|100000|2000000|4000000|2000000|0|14541.57|3768.73|18310.30|14742.11|3888.04|18630.15|14067.86|3658.22|17726.08|14400.46|3785.91|18186.37|14723.91|3942.29|18666.20|282.13|100.87|383.00|245.10|97.41|342.51|6615.62|71.89|6687.51|6223.52|66.17|6289.69|6927.51|62.63|6990.14|6025.73|60.25|6085.98|4418.98|56.12|4475.10|3362.23|52.17|3414.40|2756.50|50.79|2807.29|2090.03|50.98|2141.01|1601.35|52.47|1653.82|1007.83|51.97|1059.80|
07/09/18|09:43:56|1421905|11379650|6455568524|99.98|1916867|9759585|32793619|94.17|21200513140|1869174785|2917036651|4031296591|5112678|7576633|137306|716143|489|0|0|0|0|0|0|0|0|0|0|147634.38|21236.33|2383|9548|8105|2536|8237616205|0|0|1707|1765871|1536823912|20327|51916|29398|2|51649|740|761|P-2|12|256|3728122|16753|222.53|2:53|1023947|14517|50|0.00|L-2|0|256|14291442|1178660|709216|12.1|1.7|OLDRSAM|14248870|1459437064|4080000|4938|86374424576|19121850|1965656|0|859|60|2037602|240|451216129|448641107|1|28|8|0|1|100000|2000000|4000000|2000000|0|14543.02|3769.14|18312.16|14743.65|3888.44|18632.09|14069.72|3658.77|17728.49|14401.90|3786.29|18188.19|14724.82|3942.53|18667.35|282.15|100.89|383.04|245.11|97.42|342.53|6615.65|71.89|6687.54|6223.58|66.18|6289.76|6927.59|62.64|6990.23|6025.81|60.26|6086.07|4419.79|56.13|4475.92|3362.25|52.18|3414.43|2756.61|50.80|2807.41|2090.15|50.98|2141.13|1601.36|52.48|1653.84|1007.87|51.97|1059.84|
07/09/18|09:44:51|1421907|11379668|6456236023|99.98|1916893|9759611|32795775|94.17|21202371579|1869238797|2917411844|4031776702|5112823|7577516|137306|716169|489|0|0|0|0|0|0|0|0|0|0|147650.45|21238.32|2383|9548|8105|2537|8238438932|0|0|1707|1765975|1537021842|20327|51916|29398|2|51649|731|751|P-2|174|256|3728122|16753|222.53|2:53|1023947|14517|212|0.02|L-1|0|256|14291585|1178686|709242|12.1|1.7|OLDRSAM|14249013|1459451596|4080000|4964|86374424576|19120825|1966681|0|849|60|2037837|240|451257504|448682262|1|25|34|0|16|100000|2000000|4000000|2000000|0|14543.59|3769.27|18312.86|14745.38|3888.89|18634.27|14070.53|3658.98|17729.51|14403.58|3786.79|18190.37|14726.30|3942.94|18669.24|282.17|100.89|383.06|245.12|97.42|342.54|6615.67|71.90|6687.57|6224.32|66.18|6290.50|6929.56|62.65|6992.21|6027.86|60.27|6088.13|4420.26|56.13|4476.39|3363.18|52.19|3415.37|2757.56|50.80|2808.36|2090.50|50.98|2141.48|1601.37|52.49|1653.86|1007.89|51.98|1059.87|
07/09/18|09:45:47|1421907|11379668|6456893990|99.98|1916901|9759619|32797631|94.17|21204262409|1869299368|2917802873|4032262316|5112927|7578432|137306|716177|489|0|0|0|0|0|0|0|0|0|0|147666.53|21240.10|2383|9548|8105|2537|8239234987|0|0|1707|1766053|1537230513|20327|51916|29398|2|51649|731|750|P-2|174|256|3728122|16753|222.53|2:53|1023947|14517|212|0.02|L-3|0|256|14291621|1178694|709250|12.1|1.7|OLDRSAM|14249049|1459455276|4080000|4972|86374424576|19120370|1967136|0|849|60|2038081|240|451296892|448721478|1|28|34|0|16|100000|2000000|4000000|2000000|0|14544.08|3769.38|18313.46|14747.06|3889.34|18636.40|14070.91|3659.07|17729.98|14405.29|3787.28|18192.57|14727.86|3943.38|18671.24|282.19|100.90|383.09|245.13|97.43|342.56|6615.79|71.91|6687.70|6225.41|66.19|6291.60|6931.11|62.65|6993.76|6029.40|60.27|6089.67|4420.28|56.14|4476.42|3364.25|52.19|3416.44|2757.89|50.81|2808.70|2091.01|50.99|2142.00|1601.92|52.50|1654.42|1007.90|51.98|1059.88|
07/09/18|09:46:42|1421907|11379668|6457530344|99.98|1916913|9759631|32799573|94.17|21206062736|1869360723|2918170506|4032725042|5113047|7579286|137306|716189|489|0|0|0|0|0|0|0|0|0|0|147678.62|21242.25|2383|9548|8105|2537|8240011740|0|0|1707|1766143|1537425652|20327|51916|29398|2|51649|732|751|P-2|174|256|3728122|16753|222.53|2:53|1023947|14517|212|0.02|L-3|0|256|14291677|1178706|709262|12.1|1.7|OLDRSAM|14249105|1459461068|4080000|4984|86374424576|19120731|1966775|0|850|60|2038303|240|451338402|448762782|1|26|34|0|16|100000|2000000|4000000|2000000|0|14545.29|3769.72|18315.01|14748.84|3889.87|18638.71|14071.79|3659.30|17731.09|14406.21|3787.55|18193.76|14729.82|3943.92|18673.74|282.22|100.91|383.13|245.13|97.44|342.57|6616.85|71.91|6688.76|6225.43|66.20|6291.63|6931.17|62.66|6993.83|6029.43|60.28|6089.71|4420.31|56.14|4476.45|3364.27|52.20|3416.47|2757.90|50.82|2808.72|2091.02|50.99|2142.01|1601.93|52.50|1654.43|1007.91|51.99|1059.90|
07/09/18|09:47:37|1421907|11379668|6458140662|99.98|1916924|9759642|32801454|94.17|21207752969|1869418819|2918513115|4033162235|5113167|7580079|137306|716200|489|0|0|0|0|0|0|0|0|0|0|147691.11|21244.03|2383|9548|8105|2537|8240750254|0|0|1707|1766233|1537606174|20327|51916|29398|2|51649|732|752|P-2|174|256|3728122|16753|222.53|2:53|1023947|14517|212|0.02|L-2|0|256|14291729|1178717|709273|12.1|1.7|OLDRSAM|14249157|1459466468|4080000|4995|86374424576|19120509|1966997|0|849|60|2038534|240|451381020|448805183|1|28|34|0|16|100000|2000000|4000000|2000000|0|14546.30|3769.99|18316.29|14750.87|3890.41|18641.28|14072.56|3659.50|17732.06|14407.03|3787.82|18194.85|14730.96|3944.20|18675.16|282.24|100.93|383.17|245.14|97.45|342.59|6618.35|71.92|6690.27|6226.46|66.21|6292.67|6931.77|62.66|6994.43|6029.56|60.29|6089.85|4420.32|56.15|4476.47|3364.29|52.20|3416.49|2757.92|50.82|2808.74|2091.03|51.00|2142.03|1601.95|52.51|1654.46|1007.92|51.99|1059.91|
07/09/18|09:48:33|1422072|11384671|6458779820|99.98|1917193|9761019|32803604|94.17|21209556212|1869477637|2918880449|4033633686|5113295|7580934|137324|716221|489|0|0|0|0|0|0|0|0|0|0|147702.47|21246.07|2384|9552|8105|2538|8241515738|0|0|1707|1766323|1537801157|20327|51916|29398|2|51649|736|757|P-1|0|256|3728748|16756|222.53|2:53|1023947|15143|160|0.02|L-1|0|256|14291913|1178742|709296|12.1|1.7|OLDRSAM|14249340|1459483228|4080000|20|86374424576|19122244|1965262|0|850|60|2038770|240|451419950|448843953|1|27|7|0|0|100000|2000000|4000000|2000000|0|14547.22|3770.24|18317.46|14752.97|3891.02|18643.99|14073.68|3659.85|17733.53|14407.60|3787.98|18195.58|14732.38|3944.64|18677.02|282.28|100.95|383.23|245.19|97.47|342.66|6618.44|71.92|6690.36|6226.74|66.21|6292.95|6932.01|62.67|6994.68|6029.89|60.29|6090.18|4420.35|56.15|4476.50|3365.05|52.20|3417.25|2758.18|50.83|2809.01|2091.05|51.00|2142.05|1602.21|52.51|1654.72|1008.17|51.99|1060.16|
07/09/18|09:49:28|1422072|11384671|6459433249|99.98|1917204|9761030|32805336|94.17|21211421336|1869544757|2919257698|4034103168|5113391|7581794|137324|716232|489|0|0|0|0|0|0|0|0|0|0|147712.77|21248.02|2384|9552|8105|2538|8242316119|0|0|1707|1766396|1538000679|20327|51916|29398|2|51649|741|761|P-1|12|256|3728748|16756|222.53|2:53|1023947|15143|172|0.02|L-3|0|256|14291965|1178753|709307|12.1|1.7|OLDRSAM|14249392|1459488628|4080000|31|86374424576|19122835|1964671|1|855|58|2038988|240|451461847|448885671|1|27|10|0|1|100000|2000000|4000000|2000000|0|14547.81|3770.40|18318.21|14754.24|3891.37|18645.61|14075.33|3660.35|17735.68|14408.31|3788.16|18196.47|14734.05|3945.11|18679.16|282.30|100.97|383.27|245.23|97.48|342.71|6618.46|71.93|6690.39|6227.03|66.22|6293.25|6932.81|62.68|6995.49|6030.33|60.29|6090.62|4420.37|56.16|4476.53|3365.06|52.21|3417.27|2758.20|50.83|2809.03|2091.22|51.00|2142.22|1602.22|52.52|1654.74|1008.66|52.00|1060.66|
07/09/18|09:50:24|1422072|11384671|6460040790|99.98|1917216|9761042|32807212|94.17|21213105266|1869603050|2919598700|4034538598|5113511|7582582|137324|716244|489|0|0|0|0|0|0|0|0|0|0|147725.89|21249.97|2384|9552|8105|2538|8243037311|0|0|1707|1766486|1538180489|20327|51916|29398|2|51649|732|752|P-1|12|256|3728748|16756|222.53|2:53|1023947|15143|172|0.02|L-3|0|256|14292021|1178765|709319|12.1|1.7|OLDRSAM|14249448|1459494420|4080000|43|86374424576|19121136|1966370|0|850|60|2039215|240|451502499|448926107|1|28|10|0|1|100000|2000000|4000000|2000000|0|14549.53|3770.80|18320.33|14754.73|3891.53|18646.26|14076.90|3660.84|17737.74|14408.89|3788.31|18197.20|14735.91|3945.65|18681.56|282.32|100.98|383.30|245.23|97.49|342.72|6618.48|71.94|6690.42|6227.21|66.23|6293.44|6932.82|62.68|6995.50|6030.39|60.34|6090.73|4420.39|56.16|4476.55|3365.07|52.22|3417.29|2758.21|50.84|2809.05|2091.25|51.00|2142.25|1602.23|52.52|1654.75|1008.67|52.00|1060.67|
07/09/18|09:51:19|1422072|11384671|6460669256|99.98|1917224|9761050|32809080|94.17|21214821664|1869663269|2919941855|4034985368|5113631|7583366|137324|716252|489|0|0|0|0|0|0|0|0|0|0|147736.66|21251.80|2384|9552|8105|2539|8243807771|0|0|1707|1766576|1538361323|20327|51916|29398|2|51649|732|752|P-1|12|256|3728748|16756|222.53|2:53|1023947|15143|172|0.02|L-2|0|256|14292057|1178773|709327|12.1|1.7|OLDRSAM|14249484|1459498100|4080000|51|86374424576|19121634|1965872|0|850|60|2039430|240|451540519|448963935|1|26|10|0|1|100000|2000000|4000000|2000000|0|14551.15|3771.28|18322.43|14755.89|3891.86|18647.75|14077.22|3660.93|17738.15|14409.30|3788.43|18197.73|14737.77|3946.20|18683.97|282.34|100.99|383.33|245.25|97.49|342.74|6619.50|71.94|6691.44|6227.23|66.24|6293.47|6932.84|62.69|6995.53|6030.40|60.35|6090.75|4421.00|56.17|4477.17|3365.69|52.22|3417.91|2758.23|50.84|2809.07|2091.39|51.01|2142.40|1602.67|52.53|1655.20|1009.19|52.00|1061.19|
07/09/18|09:52:15|1422072|11384671|6461278677|99.98|1917236|9761062|32810752|94.17|21216514864|1869720553|2920286224|4035423202|5113727|7584166|137324|716264|489|0|0|0|0|0|0|0|0|0|0|147749.20|21253.58|2384|9552|8105|2539|8244532360|0|0|1707|1766648|1538542865|20327|51916|29398|2|51649|731|752|P-1|12|256|3728748|16756|222.53|2:53|1023947|15143|172|0.02|L-2|0|256|14292113|1178785|709339|12.1|1.7|OLDRSAM|14249540|1459503892|4080000|63|86374424576|19120793|1966713|0|850|60|2039645|240|451580708|449003927|1|28|10|0|1|100000|2000000|4000000|2000000|0|14551.80|3771.42|18323.22|14756.33|3891.97|18648.30|14078.46|3661.26|17739.72|14411.36|3789.02|18200.38|14739.22|3946.63|18685.85|282.37|101.00|383.37|245.25|97.50|342.75|6619.73|71.95|6691.68|6227.72|66.24|6293.96|6933.60|62.70|6996.30|6030.60|60.36|6090.96|4421.01|56.17|4477.18|3366.45|52.22|3418.67|2758.25|50.84|2809.09|2091.58|51.01|2142.59|1603.03|52.53|1655.56|1009.21|52.01|1061.22|
07/09/18|09:53:10|1422073|11384687|6461902446|99.98|1917247|9761073|32812662|94.17|21218271346|1869782033|2920642776|4035874726|5113847|7584988|137324|716275|489|0|0|0|0|0|0|0|0|0|0|147760.36|21255.70|2384|9552|8105|2539|8245306178|0|0|1707|1766738|1538732135|20327|51916|29398|2|51649|732|752|P-1|12|256|3728748|16756|222.53|2:53|1023947|15143|172|0.02|L-2|0|256|14292165|1178796|709350|12.1|1.7|OLDRSAM|14249592|1459509292|4080000|75|86374424576|19120756|1966750|0|850|60|2039875|240|451624417|449047384|1|27|10|0|1|100000|2000000|4000000|2000000|0|14552.68|3771.63|18324.31|14757.62|3892.26|18649.88|14080.31|3661.75|17742.06|14413.07|3789.54|18202.61|14740.52|3947.01|18687.53|282.39|101.01|383.40|245.26|97.51|342.77|6621.31|71.96|6693.27|6227.75|66.25|6294.00|6934.31|62.70|6997.01|6030.88|60.36|6091.24|4421.24|56.18|4477.42|3366.46|52.23|3418.69|2758.26|50.85|2809.11|2091.60|51.02|2142.62|1603.05|52.53|1655.58|1009.22|52.01|1061.23|
07/09/18|09:54:05|1422075|11384689|6462493983|99.98|1917382|9761671|32814583|94.17|21219937429|1869845453|2920972971|4036298283|5113972|7585755|137324|716293|489|0|0|0|0|0|0|0|0|0|0|147773.08|21257.85|2385|9556|8105|2540|8246007182|0|0|1707|1766829|1538906148|20327|51916|29398|2|51649|740|760|P-1|174|256|3728995|16758|222.52|2:53|1023947|15390|204|0.02|L-1|0|256|14292265|1178816|709370|12.1|1.7|OLDRSAM|14249691|1459519052|4080000|101|86374424576|19123145|1964361|0|857|60|2040097|240|451662862|449085622|1|27|32|0|16|100000|2000000|4000000|2000000|0|14553.24|3771.79|18325.03|14759.52|3892.74|18652.26|14080.80|3661.87|17742.67|14415.94|3790.37|18206.31|14741.72|3947.38|18689.10|282.42|101.02|383.44|245.27|97.52|342.79|6622.32|71.97|6694.29|6229.11|66.26|6295.37|6934.33|62.70|6997.03|6032.14|60.37|6092.51|4421.26|56.19|4477.45|3366.47|52.23|3418.70|2758.30|50.85|2809.15|2091.63|51.02|2142.65|1603.06|52.54|1655.60|1009.23|52.01|1061.24|
